0.507743,0.055588,-0.001005,0.850672
0.519023,0.055588,-0.007217,0.793238
0.527968,0.055588,-0.00951,0.787603
0.566765,0.055588,0.002461,0.786953
0.618082,0.055588,-0.001917,0.803641
0.644537,0.055588,-0.010328,0.797139
0.647585,0.055588,-0.007198,0.831816
0.681689,0.055588,-0.016166,0.763329
0.693846,0.055588,-0.017595,0.773082
0.716339,0.055588,-0.007027,0.824447
0.744933,0.055588,-0.000139,0.770264
0.764297,0.055588,-0.00383,0.843086
0.779207,0.055588,-0.011187,0.785219
0.78389,0.055588,0.008398,0.784785
0.825888,0.055588,0.007367,0.807109
0.867693,0.055588,-0.004138,0.786519
0.893305,0.055588,-0.013808,0.773515
0.913785,0.055588,-0.003649,0.803641
0.929919,0.055588,-0.007569,0.799523
0.939102,0.055588,-0.010553,0.827265
0.964421,0.055588,-0.016876,0.795405
0.992508,0.055588,-0.028463,0.813827
1.020761,0.055588,0.006923,0.811443
1.035858,0.055588,0.001755,0.800607
1.073303,0.055588,-0.015945,0.796055
1.087592,0.055588,-0.02558,0.826831
1.114204,0.055588,-0.035345,0.839619
1.127058,0.055588,-0.021548,0.822497
1.142543,0.055588,-0.026587,0.78782
1.169844,0.055588,-0.036223,0.821847
1.163252,0.055588,-0.031216,0.794105
1.175656,0.055588,-0.027878,0.793021
1.179752,0.055588,-0.026371,0.829432
1.203931,0.055588,-0.036926,0.827048
1.246801,0.055588,-0.032119,0.795839
1.288458,0.055588,-0.049977,0.793888
1.323463,0.055588,-0.062559,0.793238
1.350913,0.055588,-0.074036,0.789337
1.35374,0.055588,-0.075373,0.819029
1.355908,0.055588,-0.07718,0.774816
1.354259,0.055588,-0.07554,0.821847
1.360075,0.055588,-0.059491,0.793238
1.375463,0.055588,-0.047581,0.793238
1.412341,0.055588,-0.044099,0.797789
1.44159,0.055588,-0.05462,0.814478
1.487808,0.055588,-0.060371,0.792371
1.499637,0.055588,-0.065336,0.806459
1.504668,0.055588,-0.064511,0.7772
1.522867,0.055588,-0.074114,0.783268
1.553881,0.055588,-0.088015,0.782185
1.558212,0.055588,-0.087932,0.791721
1.552526,0.055588,-0.086,0.794755
1.54675,0.055588,-0.081722,0.794538
1.544433,0.055588,-0.078744,0.808626
1.595881,0.055588,-0.064285,0.805592
1.624998,0.055588,-0.061509,0.818812
1.647709,0.055588,-0.055162,0.754876
1.649499,0.055588,-0.048052,0.794105
1.635814,0.055588,-0.038607,0.818379
1.649615,0.055588,-0.024963,0.796706
1.709625,0.055588,-0.034727,0.827048
1.736087,0.055588,-0.051776,0.804291
1.738624,0.055588,-0.051315,0.790854
1.744764,0.055588,-0.013977,0.794972
1.767134,0.055588,-0.006517,0.826615
1.790437,0.055588,-0.012867,0.795622
1.815654,0.055588,-0.024607,0.796489
1.843217,0.055588,-0.043578,0.831599
1.898751,0.055588,-0.035869,0.830082
1.920407,0.055588,-0.051274,0.795405
1.925787,0.055588,-0.054305,0.81036
1.950907,0.055588,-0.068165,0.792588
1.956069,0.055588,-0.062335,0.767664
1.974892,0.055588,-0.039588,0.760945
1.989574,0.055588,-0.026972,0.796272
2.004835,0.055588,-0.036676,0.825098
2.036346,0.055588,-0.033835,0.793888
2.056768,0.055588,-0.047788,0.83225
2.063637,0.055588,-0.027464,0.825748
2.081102,0.055588,-0.020864,0.795405
2.099114,0.055588,-0.033925,0.766147
2.130471,0.055588,-0.054525,0.808626
2.141802,0.055588,-0.034996,0.766147
2.149417,0.055588,-0.015671,0.795189
2.192099,0.055588,-0.021478,0.799306
2.219419,0.055588,-0.025482,0.828999
2.275687,0.055588,-0.04725,0.796706
2.332391,0.055588,-0.073118,0.76658
2.363474,0.055588,-0.07215,0.792154
2.377963,0.055588,-0.088426,0.801474
2.39699,0.055588,-0.076895,0.796922
2.41882,0.055588,-0.091442,0.796489
2.441193,0.055588,-0.080679,0.806242
2.46681,0.055588,-0.077338,0.798006
2.498296,0.055588,-0.068188,0.795189
2.514905,0.055588,-0.082788,0.824447
2.506222,0.055588,-0.046175,0.827265
2.494485,0.055588,-0.025927,0.791721
2.490076,0.055588,-0.017041,0.774382
2.490276,0.055588,0.016511,0.824881
2.502249,0.055588,0.014482,0.805592
2.506061,0.055588,0.041107,0.795405
2.520242,0.055588,0.063251,0.796055
2.5403,0.055588,0.051547,0.789554
2.570673,0.055588,0.03147,0.794755
2.553204,0.055588,0.050829,0.792371
2.554709,0.055588,0.113112,0.826615
2.574096,0.055588,0.10063,0.706545
2.597894,0.055588,0.084033,0.554183
2.60557,0.055588,0.080701,0.511487
2.629979,0.055588,0.089745,0.490681
2.644764,0.055588,0.089599,0.460772
2.683714,0.055588,0.045208,0.473775
2.712244,0.055588,0.020222,0.496532
2.731516,0.055588,-0.001826,0.47811
2.765726,0.041247,-0.031044,0.442349
2.77819,0.025883,-0.040763,0.524491
2.790535,0.012568,-0.055046,0.540962
2.797568,-0.006554,-0.067885,0.529476
2.833823,0.000101,-0.124009,0.522323
2.858191,-0.00985,-0.182459,0.507152
2.853449,-0.01864,-0.182611,0.495449
2.850333,-0.021343,-0.18174,0.520373
2.857387,-0.023716,-0.19144,0.489814
2.873989,-0.016214,-0.226724,0.50065
2.889525,-0.012371,-0.238142,0.510837
2.899182,-0.014624,-0.249068,0.485696
2.901668,-0.018526,-0.253545,0.4443
2.912916,-0.026164,-0.264792,0.473342
2.934959,-0.037013,-0.287819,0.503468
2.920398,-0.047666,-0.314337,0.530342
2.90749,-0.054785,-0.310681,0.493498
2.923395,-0.07165,-0.334488,0.514088
2.951012,-0.074987,-0.401233,0.495665
2.978762,-0.082491,-0.421855,0.480277
2.988178,-0.091481,-0.431483,0.498049
2.990304,-0.103044,-0.446141,0.476376
3.009752,-0.129894,-0.470176,0.483745
3.007319,-0.150412,-0.467825,0.52124
3.003607,-0.154276,-0.499096,0.533377
3.00278,-0.163518,-0.505626,0.492198
3.015151,-0.180696,-0.529042,0.493065
3.025606,-0.232013,-0.54417,0.496966
3.01637,-0.272068,-0.548701,0.458388
3.027571,-0.320197,-0.572588,0.498049
3.026922,-0.353333,-0.591318,0.473775
3.032018,-0.379918,-0.608255,0.47876
3.046482,-0.406509,-0.62876,0.494148
3.093157,-0.406593,-0.706562,0.518639
3.122543,-0.415434,-0.728205,0.496532
3.118778,-0.424806,-0.76777,0.509319
3.128781,-0.420168,-0.799338,0.497616
3.143011,-0.432562,-0.821732,0.482011
3.15806,-0.449697,-0.841185,0.474426
3.155886,-0.448936,-0.842251,0.491981
3.155309,-0.457267,-0.851457,0.52319
3.172944,-0.468794,-0.891566,0.485262
3.173894,-0.475915,-0.905834,0.470524
3.175083,-0.499978,-0.897764,0.517555
3.163006,-0.536799,-0.898034,0.505635
3.167063,-0.602071,-0.979738,0.472475
3.158832,-0.623472,-1.001681,0.510403
3.144408,-0.637697,-1.002506,0.510403
3.149762,-0.655639,-1.026921,0.508886
3.156759,-0.663867,-1.048966,0.482228
3.181714,-0.677782,-1.102332,0.506068
3.20759,-0.693072,-1.123321,0.506935
3.217908,-0.700952,-1.135188,0.506935
3.220802,-0.698073,-1.13894,0.527958
3.220802,-0.695925,-1.135862,0.47811
3.220802,-0.69303,-1.134116,0.49003
3.220802,-0.717213,-1.090444,0.48873
3.220802,-0.722198,-1.088686,0.505635
3.220802,-0.719917,-1.084984,0.531209
3.220802,-0.724087,-1.040049,0.483312
3.220802,-0.736115,-1.025941,0.528825
3.220802,-0.74502,-1.031763,0.491547
3.220802,-0.75292,-1.040475,0.529909
3.220802,-0.7752,-1.014474,0.501084
3.220802,-0.804352,-1.03363,0.480277
3.220802,-0.812715,-1.096903,0.498049
3.220802,-0.811827,-1.100158,0.497616
3.220802,-0.824475,-1.115267,0.497399
3.220802,-0.833047,-1.126595,0.493932
3.220802,-0.848106,-1.14953,0.613351
3.220802,-0.867395,-1.165056,0.769831
3.220802,-0.8872,-1.18662,0.782401
3.220802,-0.927754,-1.227279,0.846121
3.220802,-0.957639,-1.248158,0.819246
3.220802,-0.961639,-1.255311,0.804508
3.220802,-0.989668,-1.237328,0.807542
3.220802,-1.012984,-1.225903,0.78977
3.220802,-1.060306,-1.265363,0.798006
3.220802,-1.095575,-1.256119,0.837018
3.220802,-1.109072,-1.262007,0.847204
3.220802,-1.116035,-1.260613,0.795622
3.220802,-1.135907,-1.276423,0.78847
3.220802,-1.153093,-1.258677,0.798006
3.220802,-1.172677,-1.235573,0.784569
3.220802,-1.20622,-1.25867,0.802557
3.220802,-1.222162,-1.269436,0.799306
3.220802,-1.236154,-1.25288,0.807326
3.220802,-1.236228,-1.252811,0.836801
3.220802,-1.232528,-1.248756,0.78977
3.220802,-1.249007,-1.257241,0.794755
3.220802,-1.266559,-1.295054,0.768097
3.220802,-1.284362,-1.317819,0.791504
3.220802,-1.308438,-1.318831,0.799957
3.220802,-1.339641,-1.334403,0.796922
3.220802,-1.383953,-1.364185,0.806675
3.220802,-1.39449,-1.368059,0.780017
3.220802,-1.391648,-1.368365,0.7772
3.220802,-1.393386,-1.371059,0.788253
3.220802,-1.410506,-1.38085,0.794322
3.220802,-1.426148,-1.39818,0.795622
3.220802,-1.444473,-1.411709,0.806675
3.220802,-1.474712,-1.430802,0.796055
3.220802,-1.488869,-1.439965,0.811877
3.220802,-1.485833,-1.439095,0.791938
3.220802,-1.512211,-1.425606,0.823147
3.220802,-1.5162,-1.417879,0.82098
3.220802,-1.54038,-1.440142,0.822063
3.220802,-1.568538,-1.46366,0.804508
3.220802,-1.5927,-1.470018,0.795189
3.220802,-1.62371,-1.479691,0.777633
3.220802,-1.655885,-1.503165,0.510403
3.220802,-1.657492,-1.504025,0.495665
3.220802,-1.652681,-1.500286,0.51127
3.220802,-1.669848,-1.486619,0.504118
3.220802,-1.674066,-1.487127,0.491114
3.220802,-1.682062,-1.531938,0.505418
3.220802,-1.686213,-1.541073,0.507586
3.220802,-1.711461,-1.56749,0.462289
3.220802,-1.743099,-1.587882,0.499783
3.220802,-1.756334,-1.604312,0.542696
3.220802,-1.754224,-1.603718,0.527091
3.220802,-1.758969,-1.63156,0.519506
3.232033,-1.775363,-1.650687,0.519506
3.226315,-1.789873,-1.669455,0.474642
3.218903,-1.804201,-1.686384,0.484612
3.214546,-1.823364,-1.69631,0.485912
3.213854,-1.840423,-1.703947,0.524707
3.246052,-1.848083,-1.781916,0.530993
3.251869,-1.874009,-1.823273,0.496966
3.246737,-1.892535,-1.822745,0.502384
3.236091,-1.906853,-1.836731,0.473125
3.207951,-1.928657,-1.870355,0.514738
3.20448,-1.933354,-1.880963,0.514954
3.189339,-1.955939,-1.890368,0.496532
3.174784,-1.979886,-1.904421,0.489597
3.142417,-1.989109,-1.946774,0.481795
3.140572,-2.001163,-1.978317,0.545947
3.130902,-2.018626,-1.991993,0.474859
3.141815,-2.024951,-2.004914,0.48938
3.143276,-2.014062,-2.006518,0.52124
3.11887,-2.021971,-2.03331,0.496749
3.105462,-2.029512,-2.038775,0.474209
3.070918,-2.054207,-2.074675,0.50065
3.053081,-2.057404,-2.086157,0.469658
3.037651,-2.082003,-2.130958,0.517555
3.018604,-2.110853,-2.146119,0.538145
3.006208,-2.119463,-2.163743,0.502167
2.991541,-2.118059,-2.182276,0.512137
2.976263,-2.117252,-2.189761,0.50997
2.940999,-2.135851,-2.222233,0.492198
2.929523,-2.144574,-2.228676,0.480711
2.944657,-2.131098,-2.241291,0.48873
2.940504,-2.122747,-2.254784,0.487646
2.910131,-2.120984,-2.275878,0.489814
2.928394,-2.132578,-2.301079,0.507586
2.918352,-2.140443,-2.306596,0.500867
2.908906,-2.14916,-2.313725,0.541396
2.88106,-2.156247,-2.343916,0.472475
2.833879,-2.165296,-2.37739,0.529692
2.806915,-2.170993,-2.39538,0.470308
2.785239,-2.179722,-2.409162,0.506285
2.763468,-2.182513,-2.423443,0.489814
2.783545,-2.18442,-2.474885,0.495449
2.785281,-2.188377,-2.483088,0.519289
2.774158,-2.191467,-2.490033,0.524924
2.773281,-2.184069,-2.490752,0.512137
2.775634,-2.17814,-2.488661,0.498916
2.739682,-2.176964,-2.522677,0.519939
2.702639,-2.178311,-2.553436,0.479627
2.676802,-2.181912,-2.568159,0.490897
2.662111,-2.185048,-2.576357,0.466623
2.639921,-2.188718,-2.616286,0.527958
2.619175,-2.196077,-2.648752,0.498916
2.586288,-2.203594,-2.662923,0.572172
2.564704,-2.202639,-2.667936,0.744473
2.55673,-2.19707,-2.672597,0.793021
2.571997,-2.188028,-2.708068,0.845037
2.567659,-2.188597,-2.708421,0.825748
2.521337,-2.189859,-2.734315,0.86541
2.499109,-2.193034,-2.743119,0.835284
2.477794,-2.204104,-2.752654,0.799523
2.471698,-2.20606,-2.75532,0.759861
2.435756,-2.208301,-2.7288,0.749892
2.417567,-2.212257,-2.734439,0.797139
2.411508,-2.219289,-2.736272,0.785436
2.398375,-2.238507,-2.742186,0.802774
2.389073,-2.248424,-2.748155,0.806675
2.39731,-2.251596,-2.745585,0.827698
2.348901,-2.248973,-2.743823,0.795839
2.319671,-2.253298,-2.752391,0.782401
2.283125,-2.276994,-2.774329,0.759211
2.267639,-2.289769,-2.788755,0.79974
2.230412,-2.301294,-2.80028,0.806675
2.200293,-2.311721,-2.808528,0.774166
2.152605,-2.32494,-2.839409,0.788687
2.076651,-2.329328,-2.89596,0.790854
2.057181,-2.324217,-2.904183,0.802124
2.046576,-2.324075,-2.909223,0.785869
2.045124,-2.326137,-2.908448,0.790854
2.040968,-2.325021,-2.910761,0.759645
2.02373,-2.330235,-2.924206,0.795839
2.011407,-2.301294,-2.934487,0.778067
1.979406,-2.301294,-2.961498,0.803424
1.943125,-2.301294,-2.996789,0.825314
1.914625,-2.301294,-3.020176,0.781318
1.90775,-2.301294,-3.028334,0.794755
1.894613,-2.301294,-3.04136,0.763329
1.865459,-2.301294,-3.064583,0.827698
1.816129,-2.301294,-3.089352,0.835067
1.792011,-2.301294,-3.105292,0.792371
1.789439,-2.301294,-3.107002,0.800824
1.752825,-2.301294,-3.119523,0.823147
1.734666,-2.301294,-3.130861,0.796706
1.724562,-2.301294,3.126426,0.767013
1.71198,-2.301294,3.129693,0.81231
1.714009,-2.301294,3.127107,0.804075
1.70875,-2.301294,3.124412,0.790204
1.678591,-2.301294,3.133122,0.824664
1.661251,-2.301294,3.131004,0.792371
1.650601,-2.301294,3.128,0.800824
1.636187,-2.301294,3.122457,0.790204
1.626724,-2.301294,3.1195,0.797139
1.613573,-2.301294,3.114414,0.795405
1.565231,-2.301294,3.105949,0.803424
1.518259,-2.301294,3.096549,0.79042
1.481381,-2.301294,3.10609,0.802124
1.477725,-2.301294,3.106075,0.790637
1.473947,-2.301294,3.105655,0.805592
1.468627,-2.301294,3.105477,0.792154
1.42848,-2.301294,3.092136,0.795405
1.422054,-2.301294,3.088484,0.802124
1.387768,-2.301294,3.087526,0.790204
1.357103,-2.301294,3.090549,0.802774
1.316837,-2.301294,3.104937,0.789987
1.31701,-2.301294,3.111834,0.796055
1.313354,-2.301294,3.115276,0.796489
1.298058,-2.301294,3.112862,0.794538
1.256499,-2.301294,3.114799,0.824231
1.262817,-2.301294,3.134101,0.785869
1.259235,-2.301294,-3.124663,0.786303
1.260182,-2.301294,-3.120899,0.82098
1.25143,-2.301294,-3.122863,0.820329
1.246154,-2.301294,-3.123809,0.790204
1.201783,-2.301294,-3.124938,0.823797
1.171741,-2.301294,-3.136883,0.796922
1.136977,-2.301294,3.127066,0.825964
1.133581,-2.301294,3.123422,0.802124
1.107118,-2.301294,-3.127697,0.760078
1.073987,-2.301294,-3.139857,0.804508
1.068446,-2.301294,-3.135262,0.825531
1.055294,-2.301294,-3.139797,0.793021
1.025616,-2.301294,-3.117367,0.792371
0.9912,-2.301294,-3.140115,0.78782
0.967394,-2.301294,3.128352,0.78782
0.934375,-2.301294,3.125626,0.790204
0.932928,-2.301294,-3.127888,0.791721
0.930221,-2.301294,-3.125603,0.793021
0.895034,-2.301294,-3.104203,0.791287
0.874959,-2.301294,-3.119742,0.791071
0.84761,-2.301294,-3.133258,0.826398
0.840337,-2.301294,-3.138485,0.806025
0.814847,-2.301294,-3.13483,0.791071
0.800264,-2.301294,-3.141563,0.804508
0.78267,-2.301294,-3.083975,0.821847
0.762525,-2.301294,-3.097996,0.782185
0.75402,-2.301294,-3.102025,0.793238
0.74902,-2.301294,-3.100264,0.802774
0.705828,-2.301294,-3.108893,0.805808
0.677969,-2.301294,-3.102937,0.82293
0.626782,-2.301294,-3.116112,0.794322
0.617155,-2.301294,-3.121966,0.822713
0.617951,-2.301294,-3.124157,0.823797
0.588424,-2.301294,-3.120719,0.811227
0.581979,-2.301294,-3.076383,0.78912
0.567119,-2.301294,-3.067495,0.824231
0.535959,-2.301294,-3.048708,0.821847
0.49522,-2.301294,-3.069123,0.788687
0.486096,-2.301294,-3.076244,0.824231
0.448133,-2.301294,-3.068597,0.819463
0.42683,-2.301294,-3.086021,0.794322
0.381926,-2.301294,-3.107003,0.831599
0.37709,-2.301294,-3.087811,0.793021
0.375131,-2.301294,-3.085661,0.826181
0.330933,-2.301294,-3.080916,0.790637
0.289132,-2.301294,-3.11601,0.793671
0.257896,-2.301294,-3.121112,0.823797
0.203832,-2.301294,3.140711,0.804075
0.196212,-2.301294,3.136058,0.789987
0.148505,-2.301294,3.135442,0.808843
0.108605,-2.301294,3.105665,0.82358
0.09141,-2.301294,3.091842,0.791721
0.046074,-2.301294,3.099831,0.805158
-0.01962,-2.301294,3.077053,0.794972
-0.0682,-2.301294,3.037046,0.763979
-0.094933,-2.301294,3.021699,0.771998
-0.133546,-2.301294,3.036303,0.831599
-0.153252,-2.301294,3.021183,0.828782
-0.18558,-2.301294,3.035877,0.820546
-0.203582,-2.301294,3.026355,0.791504
-0.243384,-2.231359,3.03932,0.762679
-0.257759,-2.220282,3.032142,0.808409
-0.269677,-2.21252,3.022247,0.84417
-0.292798,-2.1998,3.048742,0.796272
-0.306399,-2.196004,3.041463,0.793455
-0.317066,-2.191487,3.030919,0.793888
-0.324984,-2.188095,3.0255,0.795405
-0.347246,-2.18237,3.054143,0.721283
-0.356414,-2.179826,3.04958,0.528825
-0.373061,-2.17951,3.037402,0.542479
-0.394167,-2.173325,3.064283,0.520156
-0.40607,-2.173733,3.057213,0.489163
-0.415831,-2.175494,3.046319,0.468574
-0.434615,-2.175578,3.027862,0.493281
-0.449576,-2.173027,3.009707,0.510403
-0.464139,-2.165743,2.984251,0.510186
-0.468592,-2.157589,2.97586,0.499133
-0.479319,-2.153401,2.961182,0.479844
-0.498275,-2.140113,2.929769,0.517339
-0.506895,-2.132549,2.920507,0.4987
-0.526439,-2.119885,2.888874,0.537711
-0.528744,-2.110449,2.877723,0.474859
-0.541596,-2.098396,2.863214,0.482661
-0.557868,-2.088703,2.846874,0.463156
-0.558254,-2.086456,2.853847,0.514954
-0.569255,-2.080752,2.88715,0.495882
-0.581622,-2.077211,2.895473,0.507802
-0.600784,-2.074288,2.885648,0.481795
-0.608589,-2.069074,2.919873,0.495665
-0.617598,-2.073156,2.93946,0.514521
-0.647817,-2.077889,2.984121,0.503684
-0.65647,-2.085884,2.987967,0.472042
-0.672426,-2.084952,3.03027,0.51192
-0.688131,-2.09084,3.02309,0.474642
-0.708416,-2.092465,3.012886,0.495015
-0.726617,-2.093436,3.00173,0.505418
-0.729881,-2.096162,2.998746,0.486563
-0.743307,-2.095505,2.986344,0.4987
-0.756042,-2.095994,2.973977,0.516038
-0.763592,-2.089384,2.959118,0.527308
-0.768929,-2.083174,2.947665,0.56502
-0.783452,-2.072043,2.924828,0.718899
-0.808718,-2.058976,2.902414,0.841569
-0.819279,-2.04912,2.887834,0.839619
-0.827361,-2.041073,2.874871,0.841136
-0.838245,-2.03023,2.865352,0.796055
-0.842118,-2.025616,2.861306,0.701994
-0.843566,-2.02299,2.860767,0.522107
-0.858828,-2.017303,2.893375,0.467057
-0.875978,-2.013187,2.881032,0.496099
-0.896891,-2.003694,2.86536,0.508886
-0.911026,-1.995977,2.853496,0.482445
-0.910268,-1.993374,2.846521,0.466623
-0.917957,-1.983203,2.832698,0.517555
-0.919279,-1.97462,2.827062,0.552449
-0.916156,-1.96137,2.809825,0.539228
-0.91527,-1.948127,2.789337,0.487213
-0.918002,-1.943916,2.739929,0.511487
-0.927402,-1.933839,2.722712,0.503251
-0.940879,-1.921618,2.704508,0.472692
-0.93245,-1.913033,2.696019,0.482661
-0.928698,-1.909907,2.68894,0.495449
-0.931037,-1.908769,2.652431,0.536194
-0.940371,-1.902935,2.644595,0.513004
-0.944949,-1.8918,2.660276,0.525574
-0.947661,-1.884397,2.617003,0.473775
-0.959417,-1.869831,2.592018,0.47616
-0.96776,-1.86244,2.555739,0.490681
-0.969871,-1.85288,2.5577,0.472258
-0.968804,-1.847149,2.532502,0.508886
-0.968474,-1.841798,2.517355,0.514738
-0.962646,-1.839655,2.517731,0.492631
-0.963594,-1.833096,2.492661,0.503901
-0.97471,-1.813233,2.492549,0.46619
-0.971102,-1.810842,2.463927,0.496316
-0.97883,-1.787255,2.477941,0.51192
-0.990103,-1.764623,2.45053,0.543997
-1.004831,-1.73612,2.411103,0.501517
-1.01366,-1.716825,2.387556,0.48938
-1.024299,-1.696778,2.359232,0.493065
-1.027397,-1.679392,2.339185,0.485262
-1.032125,-1.664184,2.329623,0.503251
-1.033585,-1.652196,2.321111,0.479194
-1.042206,-1.630206,2.302342,0.506935
-1.069037,-1.595434,2.277487,0.499567
-1.08097,-1.575416,2.274264,0.482228
-1.075415,-1.566501,2.31656,0.509319
-1.073921,-1.563246,2.323376,0.473992
-1.070492,-1.562824,2.324975,0.480494
-1.084449,-1.557384,2.330126,0.534244
-1.091644,-1.545735,2.363338,0.478977
-1.111005,-1.535398,2.357396,0.504335
-1.124707,-1.52756,2.357564,0.513654
-1.148069,-1.509603,2.325288,0.503251
-1.150615,-1.503714,2.314398,0.497616
-1.156924,-1.497423,2.306844,0.483745
-1.162561,-1.483246,2.290245,0.514738
-1.167707,-1.47353,2.284984,0.506285
-1.171863,-1.462019,2.2721,0.52319
-1.174495,-1.457518,2.242682,0.502384
-1.177185,-1.453228,2.221711,0.528825
-1.177185,-1.440539,2.208118,0.521456
-1.177185,-1.424516,2.196378,0.51192
-1.177185,-1.418869,2.17726,0.489814
-1.177185,-1.4212,2.152502,0.480494
-1.177185,-1.420064,2.145849,0.523407
-1.177185,-1.411751,2.13945,0.505418
-1.177185,-1.404402,2.12834,0.502384
-1.177185,-1.380136,2.118713,0.501517
-1.177185,-1.352563,2.099537,0.493498
-1.177185,-1.338546,2.076978,0.522107
-1.177185,-1.325937,2.048698,0.508669
-1.177185,-1.322951,2.04344,0.491764
-1.177185,-1.313542,2.041733,0.453836
-1.177185,-1.300355,2.092163,0.486563
-1.177185,-1.291022,2.10425,0.549415
-1.177185,-1.290472,2.110785,0.635891
-1.177185,-1.290263,2.109891,0.729519
-1.177185,-1.274938,2.107811,0.758778
-1.177185,-1.258347,2.10005,0.819463
-1.177185,-1.243875,2.145854,0.763762
-1.177185,-1.236153,2.142744,0.539662
-1.177185,-1.231413,2.148522,0.545297
-1.177185,-1.21782,2.125019,0.442566
-1.177185,-1.202593,2.120029,0.476376
-1.177185,-1.198887,2.096966,0.485696
-1.177185,-1.188298,2.07564,0.48743
-1.177185,-1.176733,2.052565,0.501951
-1.177185,-1.162846,2.040557,0.524274
-1.177185,-1.145114,2.035685,0.542696
-1.177185,-1.123229,1.99779,0.59948
-1.177185,-1.09225,1.987941,0.720633
-1.177185,-1.043344,1.950538,0.851322
-1.177185,-1.024079,1.930887,0.846121
-1.177185,-1.016325,1.921569,0.840702
-1.177185,-1.006496,1.917499,0.803641
-1.177185,-0.980727,1.920896,0.799306
-1.177185,-0.955831,1.918482,0.761812
-1.177185,-0.932942,1.909422,0.782618
-1.177185,-0.900788,1.895934,0.797789
-1.177185,-0.871832,1.884989,0.838101
-1.177185,-0.869101,1.870366,0.784352
-1.177185,-0.85742,1.86003,0.794538
-1.177185,-0.853121,1.859206,0.798006
-1.177185,-0.826289,1.843222,0.808626
-1.177185,-0.806524,1.833321,0.781534
-1.177185,-0.781501,1.811619,0.776983
-1.177185,-0.759667,1.801311,0.797356
-1.177185,-0.725178,1.78586,0.77655
-1.177185,-0.677983,1.763602,0.827915
-1.177185,-0.662334,1.75282,0.820113
-1.177185,-0.663897,1.754147,0.827698
-1.177185,-0.649399,1.745134,0.808843
-1.177185,-0.646605,1.742971,0.793021
-1.177185,-0.614039,1.724146,0.793888
-1.177185,-0.565213,1.703918,0.807542
-1.177185,-0.56191,1.698959,0.783485
-1.177185,-0.554825,1.690273,0.78977
-1.177185,-0.536445,1.683259,0.739055
-1.177185,-0.503511,1.673877,0.512787
-1.177185,-0.475492,1.65373,0.496749
-1.177185,-0.472667,1.646512,0.483962
-1.177185,-0.465052,1.629615,0.463589
-1.177185,-0.449691,1.621138,0.465973
-1.177185,-0.445684,1.615118,0.480711
-1.177185,-0.431965,1.587223,0.52189
-1.177185,-0.422585,1.578732,0.510186
-1.177185,-0.409953,1.525622,0.513437
-1.177185,-0.397452,1.495074,0.5
-1.177185,-0.390562,1.491554,0.509753
-1.177185,-0.380886,1.484538,0.498266
-1.177185,-0.376456,1.464304,0.489814
-1.177185,-0.357966,1.455302,0.515821
-1.177185,-0.338055,1.398666,0.532076
-1.177185,-0.333481,1.3972,0.482228
-1.177185,-0.302267,1.362814,0.518422
-1.177185,-0.28724,1.355466,0.490897
-1.177185,-0.292518,1.342307,0.490681
-1.177185,-0.286612,1.339033,0.533593
-1.177185,-0.28955,1.334748,0.491764
-1.177185,-0.268041,1.288729,0.524491
-1.177185,-0.259092,1.269938,0.492414
-1.177185,-0.244135,1.258839,0.493281
-1.177185,-0.238868,1.246803,0.485262
-1.177185,-0.244003,1.204228,0.511053
-1.177185,-0.218816,1.173142,0.491547
-1.177185,-0.214884,1.160163,0.475076
-1.177185,-0.201158,1.138495,0.488296
-1.175703,-0.184781,1.107169,0.513437
-1.144189,-0.16819,1.090399,0.508886
-1.109476,-0.160146,1.086691,0.502384
-1.073427,-0.151568,1.071738,0.495665
-1.054566,-0.152065,1.067957,0.539662
-1.082014,-0.144522,1.023472,0.474859
-1.086487,-0.136059,1.001277,0.52124
-1.075204,-0.121633,0.998269,0.478977
-1.056537,-0.107055,0.981162,0.508453
-1.026987,-0.089252,0.961816,0.476376
-0.991416,-0.085751,0.931061,0.51192
-0.980379,-0.084105,0.906398,0.516255
-0.970257,-0.07877,0.900148,0.473559
-0.97422,-0.058882,0.869714,0.491331
-0.962356,-0.053979,0.857082,0.479194
-0.920614,-0.046202,0.823548,0.475076
-0.888694,-0.028058,0.811648,0.483095
-0.884278,-0.032054,0.779427,0.478977
-0.887012,-0.036973,0.782094,0.488296
-0.863636,-0.034266,0.76774,0.482011
-0.868755,-0.019673,0.723417,0.503468
-0.859309,-0.017715,0.728348,0.505635
-0.85601,-0.020297,0.719526,0.5
-0.833488,-0.023789,0.702539,0.496966
-0.80642,-0.017809,0.650478,0.521456
-0.784724,-0.017678,0.64075,0.498483
-0.799154,-0.018767,0.627723,0.517772
-0.821465,-0.017858,0.627568,0.534027
-0.831059,-0.026417,0.620644,0.480928
-0.822785,-0.028307,0.598417,0.52124
-0.811607,-0.027931,0.591992,0.494365
-0.781775,-0.023456,0.567582,0.510186
-0.743821,-0.017563,0.551012,0.518205
-0.716082,-0.016792,0.535292,0.483962
-0.729632,-0.013959,0.493482,0.504768
-0.693671,0.000819,0.483903,0.504985
-0.65798,-0.001812,0.466753,0.519723
-0.672126,-0.008676,0.447125,0.52384
-0.643881,-0.001507,0.41568,0.739489
-0.595492,0.002709,0.390664,0.791938
-0.571154,0.003917,0.374817,0.878847
-0.542016,0.005772,0.362298,0.847204
