1.040547, -0.044849, 0.009700, 0.000000
1.041615, -0.046755, 0.008462, 0.000000
1.039407, -0.048888, 0.008171, 0.000000
1.038497, -0.047283, 0.010219, 0.000000
1.036596, -0.050822, 0.010748, 0.000000
1.039296, -0.050815, 0.009723, 0.000000
1.039757, -0.048495, 0.007703, 0.000000
1.039997, -0.045498, 0.008261, 0.000000
1.037378, -0.045847, 0.008695, 0.000000
1.032779, -0.047505, 0.010756, 0.000000
1.037337, -0.046006, 0.010048, 0.000000
1.039515, -0.045070, 0.008077, 0.000000
1.042948, -0.046871, 0.009744, 0.000000
1.046915, -0.044642, 0.003960, 0.000000
1.047432, -0.041308, 0.004870, 0.000000
1.050816, -0.040123, 0.005790, 0.000000
1.048364, -0.043128, 0.003716, 0.000000
1.048529, -0.042835, 0.005344, 0.000000
1.046017, -0.042698, 0.006090, 0.000000
1.042124, -0.043407, 0.008126, 0.000000
1.045147, -0.042729, 0.006164, 0.000000
1.046852, -0.042369, 0.006276, 0.000000
1.044833, -0.040625, 0.006488, 0.000000
1.046925, -0.038295, 0.004499, 0.000000
1.042071, -0.042279, 0.009526, 0.000000
1.043001, -0.044190, 0.007593, 0.000000
1.038737, -0.042436, 0.009876, 0.000000
1.037585, -0.043895, 0.007793, 0.000000
1.032764, -0.043043, 0.010443, 0.000000
1.034937, -0.042895, 0.010244, 0.000000
1.036192, -0.043956, 0.010095, 0.000000
1.035283, -0.047422, 0.009754, 0.000000
1.023178, -0.047835, 0.015367, 0.000000
1.026328, -0.048683, 0.013935, 0.000000
1.025137, -0.050417, 0.013052, 0.000000
1.033939, -0.049395, 0.009385, 0.000000
1.034974, -0.050842, 0.009314, 0.000000
1.037711, -0.048710, 0.010890, 0.000000
1.038542, -0.050688, 0.009000, 0.000000
1.041783, -0.048205, 0.008162, 0.000000
1.043118, -0.045518, 0.007533, 0.000000
1.043599, -0.043962, 0.006936, 0.000000
1.045163, -0.043093, 0.007514, 0.000000
1.044328, -0.042591, 0.005838, 0.000000
1.039725, -0.044335, 0.008217, 0.000000
1.043483, -0.044883, 0.005836, 0.000000
1.039494, -0.042881, 0.008395, 0.000000
1.047177, -0.039047, 0.006237, 0.000000
1.041095, -0.041496, 0.007457, 0.000000
1.039871, -0.041905, 0.007000, 0.000000
1.042005, -0.040079, 0.006534, 0.000000
1.044476, -0.042890, 0.006351, 0.000000
1.045535, -0.041591, 0.005540, 0.000000
1.040116, -0.043636, 0.008670, 0.000000
1.033153, -0.045896, 0.011501, 0.000000
1.040476, -0.046765, 0.008414, 0.000000
1.040714, -0.049701, 0.008249, 0.000000
1.037424, -0.048548, 0.009770, 0.000000
1.023623, -0.048428, 0.013516, 0.000000
1.026153, -0.048404, 0.014904, 0.000000
1.028528, -0.049891, 0.013832, 0.000000
1.030685, -0.049665, 0.013815, 0.000000
1.032480, -0.049587, 0.010696, 0.000000
1.037308, -0.048515, 0.010376, 0.000000
1.035951, -0.049795, 0.009935, 0.000000
1.035969, -0.047255, 0.010711, 0.000000
1.040066, -0.045165, 0.009894, 0.000000
1.039251, -0.043222, 0.009168, 0.000000
1.039041, -0.044005, 0.008586, 0.000000
1.043342, -0.043665, 0.007876, 0.000000
1.041381, -0.045813, 0.008122, 0.000000
1.040852, -0.046040, 0.008842, 0.000000
1.037537, -0.045417, 0.009171, 0.000000
1.041169, -0.044414, 0.008358, 0.000000
1.042239, -0.042648, 0.007010, 0.000000
1.038574, -0.045991, 0.008403, 0.000000
1.040326, -0.045802, 0.005367, 0.000000
1.038460, -0.042295, 0.008467, 0.000000
1.039871, -0.043985, 0.008387, 0.000000
1.036703, -0.047848, 0.010615, 0.000000
1.037298, -0.050442, 0.010762, 0.000000
1.035669, -0.048057, 0.011190, 0.000000
1.035572, -0.048297, 0.008881, 0.000000
1.036131, -0.048798, 0.010401, 0.000000
1.039340, -0.048008, 0.010066, 0.000000
1.033339, -0.047224, 0.009891, 0.000000
1.034670, -0.048645, 0.014593, 0.000000
1.038822, -0.052085, 0.010455, 0.000000
1.040174, -0.052737, 0.009996, 0.000000
1.040464, -0.048623, 0.008135, 0.000000
1.036513, -0.047388, 0.009514, 0.000000
1.032023, -0.048186, 0.011195, 0.000000
1.033942, -0.048566, 0.009806, 0.000000
1.033380, -0.051209, 0.011213, 0.000000
1.031293, -0.051561, 0.012668, 0.000000
1.031777, -0.052026, 0.012091, 0.000000
1.033822, -0.047832, 0.011235, 0.000000
1.033742, -0.044716, 0.009705, 0.000000
1.037606, -0.043063, 0.010773, 0.000000
1.036976, -0.042393, 0.009173, 0.000000
1.039860, -0.042654, 0.007650, 0.000000
1.046969, -0.042054, 0.003532, 0.000000
1.044710, -0.046606, 0.003948, 0.000000
1.041434, -0.047623, 0.007817, 0.000000
1.036272, -0.047450, 0.010497, 0.000000
1.035358, -0.047465, 0.009173, 0.000000
1.041167, -0.045156, 0.008627, 0.000000
1.044679, -0.045741, 0.006880, 0.000000
1.047117, -0.043643, 0.006601, 0.000000
1.042863, -0.042391, 0.006973, 0.000000
1.042718, -0.042685, 0.006461, 0.000000
1.036781, -0.043858, 0.010094, 0.000000
1.040278, -0.041622, 0.006891, 0.000000
1.041104, -0.043465, 0.008672, 0.000000
1.038855, -0.044611, 0.008494, 0.000000
1.034829, -0.047474, 0.009488, 0.000000
1.039210, -0.046734, 0.008697, 0.000000
